date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
17.10.2020 23:20:48,12180,11.66,21.96,27.109,11.98,11249,17.36,31.07,28.719,12.09,10963,20.51,35.16,28.633,12.04,10871,20.83,35.55,28.625,11.98,12372,10.93,20.61,28.75,11.96,,,,,,12129,12.42,23.31,27.719,12.06,12870,8.94,16.72,28.93,11.98,11016,20.2,34.79,28.508,12.22,11989,12.99,24.3,28.797,11.88
17.10.2020 23:30:48,12180,11.66,21.96,27.086,11.98,11249,17.36,31.07,28.695,12.09,10963,20.51,35.16,28.625,12.04,10871,20.83,35.55,28.617,11.98,12372,10.93,20.61,28.734,11.96,,,,,,12129,12.42,23.31,27.695,12.06,12870,8.94,16.72,28.891,11.98,11015,20.21,34.8,28.5,12.22,11989,12.99,24.3,28.789,11.88
17.10.2020 23:40:48,12180,11.66,21.96,26.992,11.98,11249,17.36,31.07,28.695,12.09,10963,20.51,35.16,28.609,12.04,10871,20.83,35.55,28.617,11.98,12374,10.93,20.6,28.703,11.96,,,,,,12129,12.42,23.31,27.633,12.06,12869,8.95,16.73,28.859,11.98,11015,20.21,34.8,28.453,12.22,11989,12.99,24.3,28.766,11.88
17.10.2020 23:50:48,12181,11.65,21.94,26.969,11.98,11249,17.36,31.07,28.648,12.09,10963,20.51,35.16,28.641,12.04,10871,20.83,35.55,28.617,11.98,12374,10.93,20.6,28.617,11.96,,,,,,12129,12.42,23.31,27.57,12.06,12869,8.95,16.73,28.766,11.98,11016,20.2,34.79,28.398,12.22,11989,12.99,24.3,28.789,11.88
18.10.2020 00:00:48,12182,11.65,21.93,26.914,11.98,11250,17.36,31.06,28.68,12.09,10963,20.51,35.16,28.617,12.04,10871,20.83,35.55,28.633,11.96,12375,10.92,20.59,28.594,11.96,,,,,,12130,12.42,23.3,27.516,12.06,12869,8.95,16.73,28.758,11.98,11017,20.19,34.78,28.391,12.22,11989,12.99,24.3,28.813,11.88
18.10.2020 00:10:48,12181,11.65,21.94,26.891,11.98,11250,17.36,31.06,28.641,12.09,10963,20.51,35.16,28.656,12.04,10871,20.83,35.55,28.578,11.98,12375,10.92,20.59,28.555,11.96,,,,,,12132,12.41,23.28,27.461,12.06,12868,8.95,16.73,28.766,11.98,11017,20.19,34.78,28.359,12.22,11989,12.99,24.3,28.805,11.88
18.10.2020 00:20:48,12182,11.65,21.93,26.813,11.98,11250,17.36,31.06,28.617,12.09,10963,20.51,35.16,28.633,12.01,10871,20.83,35.55,28.586,11.98,12376,10.92,20.58,28.461,11.96,,,,,,12132,12.41,23.28,27.398,12.06,12867,8.95,16.74,28.68,11.98,11018,20.18,34.77,28.328,12.22,11989,12.99,24.3,28.82,11.88
18.10.2020 00:30:48,12183,11.65,21.92,26.781,11.98,11250,17.36,31.06,28.57,12.09,10963,20.51,35.16,28.633,12.04,10871,20.83,35.55,28.57,11.98,12376,10.92,20.58,28.445,11.96,,,,,,12133,12.4,23.28,27.367,12.06,12867,8.95,16.74,28.633,11.98,11018,20.18,34.77,28.297,12.22,11989,12.99,24.3,28.813,11.88
18.10.2020 00:40:48,12183,11.65,21.92,26.75,11.98,11250,17.36,31.06,28.586,12.09,10963,20.51,35.16,28.602,12.04,10871,20.83,35.55,28.594,11.96,12377,10.91,20.57,28.406,11.96,,,,,,12133,12.4,23.28,27.266,12.06,12866,8.96,16.75,28.594,11.98,11019,20.18,34.76,28.258,12.22,11989,12.99,24.3,28.789,11.88
18.10.2020 00:50:48,12183,11.65,21.92,26.695,11.98,11250,17.36,31.06,28.57,12.09,10963,20.51,35.16,28.641,12.04,10871,20.83,35.55,28.586,11.96,12378,10.91,20.57,28.328,11.96,,,,,,12133,12.4,23.28,27.242,12.06,12866,8.96,16.75,28.57,11.98,11020,20.16,34.73,28.227,12.22,11990,12.98,24.28,28.789,11.88
18.10.2020 01:00:48,12183,11.65,21.92,26.664,11.98,11251,17.35,31.05,28.539,12.09,10963,20.51,35.16,28.641,12.04,10872,20.81,35.53,28.609,11.96,12379,10.9,20.56,28.289,11.96,,,,,,12133,12.4,23.28,27.195,12.06,12865,8.96,16.75,28.539,11.98,11020,20.16,34.73,28.188,12.22,11989,12.99,24.3,28.805,11.88
18.10.2020 01:10:48,12184,11.64,21.92,26.609,11.98,11251,17.35,31.05,28.57,12.09,10964,20.5,35.15,28.672,12.04,10872,20.81,35.53,28.617,11.96,12380,10.9,20.54,28.25,11.96,,,,,,12133,12.4,23.28,27.172,12.06,12867,8.95,16.74,28.484,11.98,11020,20.16,34.73,28.18,12.22,11989,12.99,24.3,28.789,11.88
18.10.2020 01:20:48,12183,11.65,21.92,26.555,11.98,11251,17.35,31.05,28.547,12.09,10963,20.51,35.16,28.625,12.04,10872,20.81,35.53,28.602,11.96,12380,10.9,20.54,28.203,11.96,,,,,,12134,12.39,23.26,27.07,12.06,12867,8.95,16.74,28.438,11.98,11021,20.15,34.72,28.133,12.22,11989,12.99,24.3,28.773,11.88
18.10.2020 01:30:48,12184,11.64,21.92,26.508,11.96,11251,17.35,31.05,28.523,12.09,10963,20.51,35.16,28.609,12.04,10871,20.83,35.55,28.594,11.96,12381,10.89,20.54,28.156,11.96,,,,,,12134,12.39,23.26,27.07,12.06,12866,8.96,16.75,28.438,11.98,11022,20.14,34.71,28.086,12.22,11989,12.99,24.3,28.828,11.88
18.10.2020 01:40:48,12185,11.64,21.91,26.445,11.98,11252,17.34,31.04,28.492,12.09,10963,20.51,35.16,28.648,12.04,10872,20.81,35.53,28.617,11.96,12382,10.89,20.53,28.133,11.96,,,,,,12134,12.39,23.26,27.008,12.06,12866,8.96,16.75,28.391,11.98,11022,20.14,34.71,28.055,12.22,11989,12.99,24.3,28.828,11.88
18.10.2020 01:50:48,12185,11.64,21.91,26.43,11.98,11252,17.34,31.04,28.516,12.09,10963,20.51,35.16,28.625,12.04,10872,20.81,35.53,28.602,11.96,12382,10.89,20.53,28.063,11.96,,,,,,12134,12.39,23.26,27,12.06,12867,8.95,16.74,28.391,11.98,11023,20.13,34.7,28.055,12.22,11989,12.99,24.3,28.813,11.88
18.10.2020 02:00:48,12185,11.64,21.91,26.398,11.98,11252,17.34,31.04,28.461,12.09,10963,20.51,35.16,28.625,12.04,10872,20.81,35.53,28.578,11.98,12383,10.88,20.52,28.016,11.96,,,,,,12134,12.39,23.26,26.93,12.06,12866,8.96,16.75,28.289,11.98,11023,20.13,34.7,28,12.22,11989,12.99,24.3,28.813,11.88
18.10.2020 02:10:48,12186,11.63,21.9,26.383,11.98,11252,17.34,31.04,28.406,12.09,10963,20.51,35.16,28.633,12.04,10872,20.81,35.53,28.609,11.96,12383,10.88,20.52,28.023,11.96,,,,,,12134,12.39,23.26,26.859,12.06,12866,8.96,16.75,28.297,11.98,11024,20.12,34.69,27.961,12.19,11989,12.99,24.3,28.797,11.88
18.10.2020 02:20:48,12186,11.63,21.9,26.32,11.98,11253,17.33,31.03,28.453,12.09,10963,20.51,35.16,28.688,12.01,10872,20.81,35.53,28.594,11.96,12384,10.88,20.51,27.93,11.96,,,,,,12135,12.39,23.25,26.828,12.06,12866,8.96,16.75,28.234,11.98,11024,20.12,34.69,27.945,12.22,11989,12.99,24.3,28.852,11.88
18.10.2020 02:30:48,12187,11.63,21.89,26.266,11.98,11253,17.33,31.03,28.445,12.06,10964,20.5,35.15,28.617,12.04,10872,20.81,35.53,28.609,11.96,12386,10.87,20.5,27.93,11.96,,,,,,12135,12.39,23.25,26.773,12.06,12866,8.96,16.75,28.164,11.98,11025,20.11,34.67,27.891,12.19,11989,12.99,24.3,28.828,11.88
18.10.2020 02:40:48,12187,11.63,21.89,26.203,11.96,11253,17.33,31.03,28.383,12.09,10963,20.51,35.16,28.648,12.01,10872,20.81,35.53,28.57,11.96,12386,10.87,20.5,27.852,11.93,,,,,,12136,12.38,23.24,26.727,12.06,12866,8.96,16.75,28.18,11.98,11025,20.11,34.67,27.875,12.19,11989,12.99,24.3,28.805,11.88
18.10.2020 02:50:48,12188,11.62,21.88,26.211,11.98,11253,17.33,31.03,28.359,12.06,10963,20.51,35.16,28.672,12.01,10872,20.81,35.53,28.625,11.96,12386,10.87,20.5,27.852,11.96,,,,,,12136,12.38,23.24,26.695,12.06,12866,8.96,16.75,28.125,11.98,11026,20.1,34.66,27.813,12.19,11989,12.99,24.3,28.813,11.88
18.10.2020 03:00:48,12187,11.63,21.89,26.133,11.96,11253,17.33,31.03,28.367,12.09,10964,20.5,35.15,28.633,12.01,10872,20.81,35.53,28.609,11.96,12387,10.87,20.49,27.82,11.96,,,,,,12136,12.38,23.24,26.633,12.06,12867,8.95,16.74,28.094,11.98,11026,20.1,34.66,27.797,12.19,11989,12.99,24.3,28.836,11.88
18.10.2020 03:10:48,12188,11.62,21.88,26.109,11.98,11254,17.32,31.02,28.336,12.09,10963,20.51,35.16,28.641,12.01,10872,20.81,35.53,28.625,11.96,12388,10.86,20.48,27.719,11.93,,,,,,12137,12.38,23.23,26.625,12.06,12867,8.95,16.74,28.07,11.98,11027,20.09,34.65,27.734,12.19,11989,12.99,24.3,28.813,11.88
18.10.2020 03:20:48,12188,11.62,21.88,26.031,11.96,11253,17.33,31.03,28.32,12.09,10964,20.5,35.15,28.648,12.01,10873,20.8,35.51,28.594,11.96,12389,10.86,20.47,27.672,11.93,,,,,,12137,12.38,23.23,26.563,12.06,12867,8.95,16.74,27.992,11.96,11028,20.08,34.64,27.734,12.19,11989,12.99,24.3,28.82,11.88
18.10.2020 03:30:48,12188,11.62,21.88,26.031,11.98,11254,17.32,31.02,28.32,12.09,10964,20.5,35.15,28.625,12.01,10873,20.8,35.51,28.57,11.96,12389,10.86,20.47,27.688,11.93,,,,,,12136,12.38,23.24,26.492,12.06,12868,8.95,16.73,28.008,11.98,11028,20.08,34.64,27.68,12.19,11989,12.99,24.3,28.836,11.88
18.10.2020 03:40:48,12188,11.62,21.88,26.016,11.96,11254,17.32,31.02,28.313,12.06,10964,20.5,35.15,28.633,12.01,10873,20.8,35.51,28.578,11.96,12390,10.86,20.47,27.602,11.96,,,,,,12137,12.38,23.23,26.484,12.06,12868,8.95,16.73,27.969,11.98,11028,20.08,34.64,27.656,12.19,11989,12.99,24.3,28.852,11.88
18.10.2020 03:50:48,12189,11.62,21.88,25.977,11.96,11254,17.32,31.02,28.281,12.09,10964,20.5,35.15,28.641,12.01,10873,20.8,35.51,28.555,11.96,12391,10.85,20.45,27.586,11.93,,,,,,12137,12.38,23.23,26.422,12.06,12868,8.95,16.73,27.914,11.98,11029,20.07,34.63,27.633,12.19,11989,12.99,24.3,28.867,11.88
18.10.2020 04:00:48,12189,11.62,21.88,25.922,11.96,11255,17.32,31.01,28.289,12.06,10964,20.5,35.15,28.641,12.01,10873,20.8,35.51,28.586,11.96,12391,10.85,20.45,27.523,11.93,,,,,,12138,12.37,23.23,26.406,12.06,12868,8.95,16.73,27.875,11.98,11030,20.06,34.62,27.563,12.19,11989,12.99,24.3,28.797,11.88
18.10.2020 04:10:48,12189,11.62,21.88,25.914,11.96,11255,17.32,31.01,28.258,12.06,10964,20.5,35.15,28.609,12.01,10872,20.81,35.53,28.594,11.96,12392,10.84,20.44,27.469,11.96,,,,,,12138,12.37,23.23,26.352,12.06,12869,8.95,16.73,27.867,11.98,11030,20.06,34.62,27.602,12.19,11989,12.99,24.3,28.828,11.88
18.10.2020 04:20:48,12189,11.62,21.88,25.82,11.96,11255,17.32,31.01,28.211,12.09,10964,20.5,35.15,28.648,12.01,10872,20.81,35.53,28.641,11.96,12393,10.84,20.44,27.469,11.93,,,,,,12139,12.37,23.22,26.305,12.06,12869,8.95,16.73,27.805,11.96,11031,20.04,34.59,27.555,12.19,11989,12.99,24.3,28.867,11.88
18.10.2020 04:30:48,12190,11.61,21.86,25.82,11.96,11255,17.32,31.01,28.219,12.06,10964,20.5,35.15,28.656,12.01,10873,20.8,35.51,28.586,11.96,12393,10.84,20.44,27.438,11.93,,,,,,12139,12.37,23.22,26.25,12.06,12870,8.94,16.72,27.781,11.98,11031,20.04,34.59,27.5,12.19,11989,12.99,24.3,28.852,11.88
18.10.2020 04:40:48,12191,11.61,21.85,25.797,11.96,11255,17.32,31.01,28.219,12.06,10964,20.5,35.15,28.633,12.01,10873,20.8,35.51,28.594,11.96,12394,10.83,20.43,27.375,11.93,,,,,,12138,12.37,23.23,26.188,12.04,12870,8.94,16.72,27.734,11.98,11032,20.03,34.58,27.461,12.19,11989,12.99,24.3,28.805,11.88
18.10.2020 04:50:48,12191,11.61,21.85,25.727,11.96,11255,17.32,31.01,28.148,12.06,10964,20.5,35.15,28.656,12.01,10872,20.81,35.53,28.586,11.96,12395,10.83,20.42,27.32,11.93,,,,,,12138,12.37,23.23,26.117,12.06,12870,8.94,16.72,27.656,11.98,11033,20.02,34.57,27.469,12.19,11989,12.99,24.3,28.828,11.88
18.10.2020 05:00:48,12191,11.61,21.85,25.719,11.96,11255,17.32,31.01,28.188,12.09,10964,20.5,35.15,28.641,12.01,10873,20.8,35.51,28.586,11.96,12396,10.83,20.41,27.281,11.93,,,,,,12139,12.37,23.22,26.094,12.04,12871,8.94,16.71,27.688,11.96,11033,20.02,34.57,27.414,12.19,11990,12.98,24.28,28.828,11.88
18.10.2020 05:10:48,12191,11.61,21.85,25.633,11.96,11255,17.32,31.01,28.141,12.06,10964,20.5,35.15,28.609,12.01,10873,20.8,35.51,28.617,11.96,12397,10.82,20.41,27.25,11.93,,,,,,12139,12.37,23.22,26.063,12.04,12871,8.94,16.71,27.633,11.98,11034,20.01,34.56,27.375,12.19,11989,12.99,24.3,28.844,11.88
18.10.2020 05:20:48,12191,11.61,21.85,25.625,11.96,11256,17.3,30.98,28.109,12.06,10964,20.5,35.15,28.641,12.01,10873,20.8,35.51,28.586,11.96,12397,10.82,20.41,27.195,11.93,,,,,,12140,12.36,23.21,25.969,12.04,12871,8.94,16.71,27.625,11.96,11034,20.01,34.56,27.352,12.19,11989,12.99,24.3,28.828,11.88
18.10.2020 05:30:48,12192,11.6,21.84,25.602,11.96,11256,17.3,30.98,28.102,12.06,10964,20.5,35.15,28.602,12.01,10873,20.8,35.51,28.609,11.96,12398,10.82,20.4,27.156,11.93,,,,,,12140,12.36,23.21,26,12.06,12871,8.94,16.71,27.578,11.98,11035,20,34.54,27.328,12.19,11989,12.99,24.3,28.859,11.88
18.10.2020 05:40:48,12192,11.6,21.84,25.539,11.96,11257,17.29,30.97,28.078,12.06,10964,20.5,35.15,28.617,12.01,10873,20.8,35.51,28.586,11.96,12398,10.82,20.4,27.125,11.93,,,,,,12140,12.36,23.21,25.93,12.06,12875,8.92,16.68,27.555,11.98,11035,20,34.54,27.273,12.19,11989,12.99,24.3,28.859,11.88
18.10.2020 05:50:48,12192,11.6,21.84,25.508,11.96,11256,17.3,30.98,28.055,12.06,10964,20.5,35.15,28.625,12.01,10874,20.79,35.5,28.563,11.96,12399,10.81,20.39,27.117,11.93,,,,,,12141,12.36,23.2,25.906,12.04,12876,8.92,16.67,27.477,11.96,11036,19.99,34.53,27.25,12.19,11990,12.98,24.28,28.836,11.88
18.10.2020 06:00:48,12192,11.6,21.84,25.492,11.96,11257,17.29,30.97,28.07,12.06,10965,20.49,35.13,28.625,12.01,10873,20.8,35.51,28.594,11.96,12400,10.81,20.38,27.078,11.93,,,,,,12140,12.36,23.21,25.828,12.04,12877,8.92,16.67,27.469,11.96,11036,19.99,34.53,27.203,12.19,11990,12.98,24.28,28.844,11.88
18.10.2020 06:10:48,12192,11.6,21.84,25.453,11.96,11257,17.29,30.97,28.039,12.06,10965,20.49,35.13,28.656,12.01,10873,20.8,35.51,28.602,11.93,12400,10.81,20.38,27.031,11.93,,,,,,12140,12.36,23.21,25.789,12.04,12877,8.92,16.67,27.438,11.96,11036,19.99,34.53,27.18,12.19,11990,12.98,24.28,28.836,11.85
18.10.2020 06:20:48,12193,11.6,21.84,25.391,11.96,11258,17.29,30.96,28.031,12.06,10965,20.49,35.13,28.602,12.01,10873,20.8,35.51,28.563,11.96,12402,10.8,20.37,26.953,11.93,,,,,,12141,12.36,23.2,25.758,12.04,12877,8.92,16.67,27.383,11.96,11036,19.99,34.53,27.148,12.19,11990,12.98,24.28,28.813,11.88
18.10.2020 06:30:48,12193,11.6,21.84,25.383,11.96,11258,17.29,30.96,27.992,12.06,10965,20.49,35.13,28.617,12.01,10873,20.8,35.51,28.578,11.96,12402,10.8,20.37,26.945,11.93,,,,,,12141,12.36,23.2,25.68,12.04,12877,8.92,16.67,27.352,11.96,11038,19.98,34.51,27.148,12.19,11990,12.98,24.28,28.797,11.85
18.10.2020 06:40:48,12194,11.59,21.83,25.328,11.96,11258,17.29,30.96,28,12.06,10965,20.49,35.13,28.617,12.01,10873,20.8,35.51,28.586,11.96,12403,10.79,20.35,26.898,11.93,,,,,,12141,12.36,23.2,25.672,12.04,12877,8.92,16.67,27.344,11.96,11038,19.98,34.51,27.078,12.19,11990,12.98,24.28,28.828,11.88
18.10.2020 06:50:48,12193,11.6,21.84,25.336,11.96,11258,17.29,30.96,27.977,12.06,10965,20.49,35.13,28.594,12.01,10874,20.79,35.5,28.609,11.96,12403,10.79,20.35,26.875,11.93,,,,,,12141,12.36,23.2,25.664,12.04,12876,8.92,16.67,27.297,11.96,11038,19.98,34.51,27.094,12.19,11990,12.98,24.28,28.852,11.88
18.10.2020 07:00:48,12194,11.59,21.83,25.313,11.96,11258,17.29,30.96,27.914,12.09,10965,20.49,35.13,28.586,12.01,10873,20.8,35.51,28.633,11.96,12404,10.79,20.34,26.852,11.93,,,,,,12142,12.35,23.19,25.648,12.04,12877,8.92,16.67,27.273,11.96,11038,19.98,34.51,27.047,12.19,11990,12.98,24.28,28.844,11.88
18.10.2020 07:10:48,12194,11.59,21.83,25.273,11.96,11258,17.29,30.96,27.914,12.06,10966,20.47,35.11,28.594,12.01,10874,20.79,35.5,28.555,11.96,12405,10.79,20.34,26.844,11.93,,,,,,12141,12.36,23.2,25.617,12.04,12876,8.92,16.67,27.242,11.96,11038,19.98,34.51,27.031,12.19,11990,12.98,24.28,28.82,11.88
18.10.2020 07:20:48,12194,11.59,21.83,25.305,11.96,11259,17.28,30.95,27.922,12.06,10966,20.47,35.11,28.578,12.01,10874,20.79,35.5,28.586,11.96,12405,10.79,20.34,26.805,11.93,,,,,,12141,12.36,23.2,25.633,12.04,12876,8.92,16.67,27.211,11.96,11038,19.98,34.51,26.969,12.19,11990,12.98,24.28,28.805,11.88
18.10.2020 07:30:48,12194,11.59,21.83,25.258,11.96,11259,17.28,30.95,27.891,12.06,10966,20.47,35.11,28.578,12.01,10874,20.79,35.5,28.586,11.96,12405,10.79,20.34,26.742,11.93,,,,,,12142,12.35,23.19,25.57,12.04,12878,8.91,16.66,27.148,11.98,11038,19.98,34.51,26.945,12.19,11990,12.98,24.28,28.797,11.88
18.10.2020 07:40:48,12194,11.59,21.83,25.305,11.96,11259,17.28,30.95,27.875,12.09,10965,20.49,35.13,28.586,12.01,10874,20.79,35.5,28.594,11.96,12406,10.78,20.33,26.734,11.93,,,,,,12142,12.35,23.19,25.563,12.06,12878,8.91,16.66,27.133,11.98,11038,19.98,34.51,26.922,12.19,11991,12.98,24.27,28.828,11.88
18.10.2020 07:50:48,12193,11.6,21.84,25.344,11.96,11259,17.28,30.95,27.852,12.09,10965,20.49,35.13,28.594,12.01,10874,20.79,35.5,28.57,11.96,12407,10.78,20.32,26.656,11.93,,,,,,12141,12.36,23.2,25.555,12.06,12878,8.91,16.66,27.133,11.98,11038,19.98,34.51,26.898,12.19,11991,12.98,24.27,28.828,11.88
18.10.2020 08:00:48,12193,11.6,21.84,25.383,11.98,11259,17.28,30.95,27.844,12.09,10966,20.47,35.11,28.586,12.04,10874,20.79,35.5,28.57,11.96,12407,10.78,20.32,26.609,11.96,,,,,,12141,12.36,23.2,25.555,12.06,12878,8.91,16.66,27.07,11.98,11038,19.98,34.51,26.891,12.19,11991,12.98,24.27,28.813,11.88
18.10.2020 08:10:48,12192,11.6,21.84,25.422,11.98,11259,17.28,30.95,27.828,12.09,10966,20.47,35.11,28.578,12.04,10874,20.79,35.5,28.602,11.96,12408,10.77,20.31,26.609,11.93,,,,,,12140,12.36,23.21,25.578,12.06,12879,8.91,16.65,27.016,11.98,11037,19.99,34.52,26.836,12.22,11992,12.97,24.26,28.836,11.88
18.10.2020 08:20:48,12192,11.6,21.84,25.43,11.98,11260,17.27,30.94,27.789,12.09,10966,20.47,35.11,28.57,12.04,10874,20.79,35.5,28.586,11.96,12409,10.77,20.31,26.602,11.96,,,,,,12140,12.36,23.21,25.602,12.06,12878,8.91,16.66,27.008,11.98,11036,19.99,34.53,26.836,12.22,11992,12.97,24.26,28.813,11.88
18.10.2020 08:30:48,12192,11.6,21.84,25.492,11.98,11260,17.27,30.94,27.82,12.09,10966,20.47,35.11,28.555,12.04,10875,20.78,35.49,28.594,11.98,12409,10.77,20.31,26.578,11.96,,,,,,12139,12.37,23.22,25.648,12.06,12879,8.91,16.65,26.977,11.98,11036,19.99,34.53,26.828,12.22,11992,12.97,24.26,28.82,11.91
18.10.2020 08:40:48,12191,11.61,21.85,25.563,11.98,11260,17.27,30.94,27.758,12.09,10967,20.46,35.1,28.586,12.04,10874,20.79,35.5,28.586,11.98,12409,10.77,20.31,26.555,11.96,,,,,,12139,12.37,23.22,25.648,12.06,12879,8.91,16.65,26.945,11.98,11035,20,34.54,26.875,12.22,11992,12.97,24.26,28.789,11.91
18.10.2020 08:50:48,12191,11.61,21.85,25.656,11.98,11260,17.27,30.94,27.766,12.09,10966,20.47,35.11,28.578,12.04,10875,20.78,35.49,28.555,11.98,12409,10.77,20.31,26.547,11.96,,,,,,12138,12.37,23.23,25.727,12.06,12879,8.91,16.65,26.906,11.98,11034,20.01,34.56,26.852,12.22,11993,12.97,24.25,28.82,11.91
18.10.2020 09:00:48,12191,11.61,21.85,25.688,11.98,11261,17.26,30.93,27.75,12.09,10967,20.46,35.1,28.539,12.04,10874,20.79,35.5,28.578,11.98,12410,10.77,20.3,26.539,11.96,,,,,,12138,12.37,23.23,25.742,12.06,12879,8.91,16.65,26.883,11.98,11034,20.01,34.56,26.844,12.22,11993,12.97,24.25,28.844,11.91
18.10.2020 09:10:48,12190,11.61,21.86,25.805,11.98,11261,17.26,30.93,27.727,12.09,10967,20.46,35.1,28.555,12.04,10875,20.78,35.49,28.586,11.98,12410,10.77,20.3,26.492,11.96,,,,,,12137,12.38,23.23,25.758,12.09,12880,8.91,16.65,26.836,12.01,11032,20.03,34.58,26.859,12.22,11994,12.96,24.24,28.781,11.91
18.10.2020 09:20:48,12190,11.61,21.86,25.914,11.98,11261,17.26,30.93,27.727,12.11,10967,20.46,35.1,28.578,12.04,10874,20.79,35.5,28.625,11.98,12411,10.76,20.29,26.563,11.98,,,,,,12136,12.38,23.24,25.828,12.09,12880,8.91,16.65,26.828,12.01,11031,20.04,34.59,26.844,12.22,11994,12.96,24.24,28.789,11.91
18.10.2020 09:30:48,12189,11.62,21.88,26.008,11.98,11262,17.26,30.92,27.672,12.09,10967,20.46,35.1,28.539,12.06,10875,20.78,35.49,28.617,11.98,12411,10.76,20.29,26.555,11.96,,,,,,12136,12.38,23.24,25.883,12.09,12883,8.9,16.63,26.828,12.01,11031,20.04,34.59,26.852,12.22,11995,12.96,24.23,28.828,11.91
18.10.2020 09:40:48,12188,11.62,21.88,26.086,12.01,11263,17.25,30.91,27.688,12.11,10968,20.45,35.09,28.547,12.06,10875,20.78,35.49,28.602,11.98,12412,10.76,20.28,26.594,11.98,,,,,,12136,12.38,23.24,25.922,12.09,12883,8.9,16.63,26.82,12.01,11029,20.07,34.63,26.859,12.24,11995,12.96,24.23,28.781,11.91
18.10.2020 09:50:48,12188,11.62,21.88,26.203,12.01,11263,17.25,30.91,27.703,12.11,10968,20.45,35.09,28.539,12.06,10875,20.78,35.49,28.594,11.98,12412,10.76,20.28,26.602,11.98,,,,,,12135,12.39,23.25,25.977,12.09,12883,8.9,16.63,26.82,12.01,11027,20.09,34.65,26.898,12.24,11996,12.95,24.23,28.781,11.91
18.10.2020 10:00:48,12188,11.62,21.88,26.344,11.98,11264,17.24,30.9,27.633,12.11,10967,20.46,35.1,28.555,12.06,10874,20.79,35.5,28.555,12.01,12411,10.76,20.29,26.609,11.98,,,,,,12135,12.39,23.25,26.039,12.09,12883,8.9,16.63,26.773,12.01,11027,20.09,34.65,26.914,12.24,11996,12.95,24.23,28.766,11.91
18.10.2020 10:10:48,12186,11.63,21.9,26.461,12.01,11266,17.23,30.88,27.641,12.11,10968,20.45,35.09,28.531,12.06,10875,20.78,35.49,28.578,12.01,12412,10.76,20.28,26.641,11.98,,,,,,12134,12.39,23.26,26.117,12.09,12883,8.9,16.63,26.781,12.01,11026,20.1,34.66,26.938,12.24,11996,12.95,24.23,28.82,11.91
18.10.2020 10:20:48,12186,11.63,21.9,26.555,12.01,11266,17.23,30.88,27.648,12.11,10968,20.45,35.09,28.547,12.06,10875,20.78,35.49,28.594,12.01,12411,10.76,20.29,26.711,11.98,,,,,,12133,12.4,23.28,26.18,12.09,12883,8.9,16.63,26.781,12.01,11024,20.12,34.69,27,12.24,11997,12.95,24.22,28.758,11.93
18.10.2020 10:30:48,12185,11.64,21.91,26.711,12.01,11266,17.23,30.88,27.641,12.11,10968,20.45,35.09,28.547,12.06,10875,20.78,35.49,28.563,12.01,12412,10.76,20.28,26.734,11.98,,,,,,12132,12.41,23.28,26.25,12.09,12884,8.89,16.62,26.789,12.01,11023,20.13,34.7,27.008,12.24,11997,12.95,24.22,28.742,11.93
18.10.2020 10:40:48,12184,11.64,21.92,26.883,12.01,11267,17.21,30.86,27.625,12.11,10968,20.45,35.09,28.531,12.06,10876,20.77,35.48,28.57,12.01,12412,10.76,20.28,26.805,11.98,,,,,,12132,12.41,23.28,26.352,12.09,12884,8.89,16.62,26.758,12.01,11022,20.14,34.71,27.016,12.24,11998,12.94,24.21,28.797,11.93
18.10.2020 10:50:48,12183,11.65,21.92,27.031,12.01,11267,17.21,30.86,27.625,12.11,10968,20.45,35.09,28.5,12.06,10876,20.77,35.48,28.602,12.01,12412,10.76,20.28,26.805,11.98,,,,,,12131,12.41,23.29,26.422,12.11,12884,8.89,16.62,26.75,12.01,11021,20.15,34.72,27.078,12.24,11998,12.94,24.21,28.766,11.93
18.10.2020 11:00:48,12182,11.65,21.93,27.195,12.01,11267,17.21,30.86,27.656,12.11,10968,20.45,35.09,28.531,12.06,10875,20.78,35.49,28.578,12.01,12412,10.76,20.28,26.859,11.98,,,,,,12131,12.41,23.29,26.484,12.11,12886,8.88,16.6,26.781,12.04,11020,20.16,34.73,27.086,12.24,11999,12.94,24.2,28.781,11.93
18.10.2020 11:10:48,12182,11.65,21.93,27.336,12.01,11267,17.21,30.86,27.633,12.14,10968,20.45,35.09,28.508,12.06,10876,20.77,35.48,28.586,12.01,12412,10.76,20.28,26.906,11.98,,,,,,12131,12.41,23.29,26.625,12.11,12886,8.88,16.6,26.758,12.04,11019,20.18,34.76,27.18,12.27,11999,12.94,24.2,28.773,11.93
